Dropout_signaINl,L2_continuous,PosXRight,PosYRight,R2_continuous,Select,K_phi,NoiseEnable,NoisePowHead,NoisePowPos,psi_in,r_in,ResetIntegra_Select,u_in,v_in,x_in,y_in,Dropout_signaOUT,u_hat,u_real  ,Absolute Time
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409444,0.000000,3.838567,0.000000,0.000000,0.572389,0.409140,3571659990.515758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409747,0.000000,3.842663,0.000000,0.000000,0.572389,0.409444,3571659990.525758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410050,0.000000,3.846762,0.000000,0.000000,0.572389,0.409747,3571659990.535759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410353,0.000000,3.850864,0.000000,0.000000,0.572389,0.410050,3571659990.545760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410655,0.000000,3.854969,0.000000,0.000000,0.572389,0.410353,3571659990.555759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410956,0.000000,3.859077,0.000000,0.000000,0.572389,0.410655,3571659990.565758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411258,0.000000,3.863188,0.000000,0.000000,0.572389,0.410956,3571659990.575750
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411559,0.000000,3.867302,0.000000,0.000000,0.572389,0.411258,3571659990.585758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411859,0.000000,3.871419,0.000000,0.000000,0.572389,0.411559,3571659990.595761
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412159,0.000000,3.875539,0.000000,0.000000,0.572389,0.411859,3571659990.605760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412459,0.000000,3.879663,0.000000,0.000000,0.572389,0.412159,3571659990.615759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412758,0.000000,3.883789,0.000000,0.000000,0.572389,0.412459,3571659990.625758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413057,0.000000,3.887918,0.000000,0.000000,0.572389,0.412758,3571659990.635759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413355,0.000000,3.892050,0.000000,0.000000,0.572389,0.413057,3571659990.645760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413653,0.000000,3.896185,0.000000,0.000000,0.572389,0.413355,3571659990.655759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413951,0.000000,3.900323,0.000000,0.000000,0.572390,0.413653,3571659990.665759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414248,0.000000,3.904464,0.000000,0.000000,0.572390,0.413951,3571659990.675750
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414545,0.000000,3.908608,0.000000,0.000000,0.572390,0.414248,3571659990.685759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414841,0.000000,3.912755,0.000000,0.000000,0.572390,0.414545,3571659990.695758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415137,0.000000,3.916905,0.000000,0.000000,0.572390,0.414841,3571659990.705760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415432,0.000000,3.921057,0.000000,0.000000,0.572390,0.415137,3571659990.715760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415727,0.000000,3.925213,0.000000,0.000000,0.572390,0.415432,3571659990.725759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416022,0.000000,3.929372,0.000000,0.000000,0.572390,0.415727,3571659990.735759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416316,0.000000,3.933534,0.000000,0.000000,0.572390,0.416022,3571659990.745760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416610,0.000000,3.937698,0.000000,0.000000,0.572390,0.416316,3571659990.755759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416904,0.000000,3.941866,0.000000,0.000000,0.572390,0.416610,3571659990.765759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417197,0.000000,3.946036,0.000000,0.000000,0.572390,0.416904,3571659990.775752
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417490,0.000000,3.950210,0.000000,0.000000,0.572390,0.417197,3571659990.785758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417782,0.000000,3.954386,0.000000,0.000000,0.572390,0.417490,3571659990.795760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418074,0.000000,3.958565,0.000000,0.000000,0.572390,0.417782,3571659990.805759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418365,0.000000,3.962748,0.000000,0.000000,0.572390,0.418074,3571659990.815759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418656,0.000000,3.966933,0.000000,0.000000,0.572391,0.418365,3571659990.825766
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418947,0.000000,3.971121,0.000000,0.000000,0.572391,0.418656,3571659990.835761
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419237,0.000000,3.975312,0.000000,0.000000,0.572391,0.418947,3571659990.845760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419527,0.000000,3.979506,0.000000,0.000000,0.572391,0.419237,3571659990.855762
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419816,0.000000,3.983702,0.000000,0.000000,0.572391,0.419527,3571659990.865760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420105,0.000000,3.987902,0.000000,0.000000,0.572391,0.419816,3571659990.875751
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420394,0.000000,3.992104,0.000000,0.000000,0.572391,0.420105,3571659990.885758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420682,0.000000,3.996310,0.000000,0.000000,0.572391,0.420394,3571659990.895760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420970,0.000000,4.000518,0.000000,0.000000,0.572391,0.420682,3571659990.905760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421257,0.000000,4.004729,0.000000,0.000000,0.572391,0.420970,3571659990.915759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421544,0.000000,4.008943,0.000000,0.000000,0.572391,0.421257,3571659990.925758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421831,0.000000,4.013160,0.000000,0.000000,0.572391,0.421544,3571659990.935759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422117,0.000000,4.017380,0.000000,0.000000,0.572391,0.421831,3571659990.945759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422403,0.000000,4.021602,0.000000,0.000000,0.572391,0.422117,3571659990.955760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422688,0.000000,4.025828,0.000000,0.000000,0.572391,0.422403,3571659990.965759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422973,0.000000,4.030056,0.000000,0.000000,0.572392,0.422688,3571659990.975750
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423258,0.000000,4.034287,0.000000,0.000000,0.572392,0.422973,3571659990.985760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423542,0.000000,4.038521,0.000000,0.000000,0.572392,0.423258,3571659990.995759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423826,0.000000,4.042758,0.000000,0.000000,0.572392,0.423542,3571659991.005760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424109,0.000000,4.046998,0.000000,0.000000,0.572392,0.423826,3571659991.015760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424392,0.000000,4.051240,0.000000,0.000000,0.572392,0.424109,3571659991.025759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424674,0.000000,4.055486,0.000000,0.000000,0.572392,0.424392,3571659991.035759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424956,0.000000,4.059734,0.000000,0.000000,0.572392,0.424674,3571659991.045760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425238,0.000000,4.063985,0.000000,0.000000,0.572392,0.424956,3571659991.055759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425519,0.000000,4.068239,0.000000,0.000000,0.572392,0.425238,3571659991.065759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425800,0.000000,4.072495,0.000000,0.000000,0.572392,0.425519,3571659991.075751
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426081,0.000000,4.076755,0.000000,0.000000,0.572392,0.425800,3571659991.085758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426361,0.000000,4.081017,0.000000,0.000000,0.572392,0.426081,3571659991.095759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426641,0.000000,4.085282,0.000000,0.000000,0.572392,0.426361,3571659991.105760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426920,0.000000,4.089550,0.000000,0.000000,0.572392,0.426641,3571659991.115759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427199,0.000000,4.093820,0.000000,0.000000,0.572392,0.426920,3571659991.125759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427477,0.000000,4.098094,0.000000,0.000000,0.572393,0.427199,3571659991.135760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427755,0.000000,4.102370,0.000000,0.000000,0.572393,0.427477,3571659991.145759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428033,0.000000,4.106649,0.000000,0.000000,0.572393,0.427755,3571659991.155759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428310,0.000000,4.110930,0.000000,0.000000,0.572393,0.428033,3571659991.165758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428587,0.000000,4.115215,0.000000,0.000000,0.572393,0.428310,3571659991.175750
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428864,0.000000,4.119502,0.000000,0.000000,0.572393,0.428587,3571659991.185759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429140,0.000000,4.123792,0.000000,0.000000,0.572393,0.428864,3571659991.195760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429415,0.000000,4.128085,0.000000,0.000000,0.572393,0.429140,3571659991.205760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429691,0.000000,4.132380,0.000000,0.000000,0.572393,0.429415,3571659991.215758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429966,0.000000,4.136679,0.000000,0.000000,0.572393,0.429691,3571659991.225758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430240,0.000000,4.140980,0.000000,0.000000,0.572393,0.429966,3571659991.235759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430514,0.000000,4.145284,0.000000,0.000000,0.572393,0.430240,3571659991.245759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430788,0.000000,4.149590,0.000000,0.000000,0.572393,0.430514,3571659991.255759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431061,0.000000,4.153899,0.000000,0.000000,0.572393,0.430788,3571659991.265758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431334,0.000000,4.158211,0.000000,0.000000,0.572393,0.431061,3571659991.275751
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431606,0.000000,4.162526,0.000000,0.000000,0.572393,0.431334,3571659991.285758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431878,0.000000,4.166843,0.000000,0.000000,0.572393,0.431606,3571659991.295759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432150,0.000000,4.171164,0.000000,0.000000,0.572394,0.431878,3571659991.305759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432421,0.000000,4.175486,0.000000,0.000000,0.572394,0.432150,3571659991.315759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432692,0.000000,4.179812,0.000000,0.000000,0.572394,0.432421,3571659991.325764
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432963,0.000000,4.184140,0.000000,0.000000,0.572394,0.432692,3571659991.335759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433233,0.000000,4.188471,0.000000,0.000000,0.572394,0.432963,3571659991.345759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433503,0.000000,4.192805,0.000000,0.000000,0.572394,0.433233,3571659991.355760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433772,0.000000,4.197141,0.000000,0.000000,0.572394,0.433503,3571659991.365757
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434041,0.000000,4.201480,0.000000,0.000000,0.572394,0.433772,3571659991.375750
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434309,0.000000,4.205822,0.000000,0.000000,0.572394,0.434041,3571659991.385759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434577,0.000000,4.210166,0.000000,0.000000,0.572394,0.434309,3571659991.395760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434845,0.000000,4.214514,0.000000,0.000000,0.572394,0.434577,3571659991.405760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435112,0.000000,4.218863,0.000000,0.000000,0.572394,0.434845,3571659991.415759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435379,0.000000,4.223216,0.000000,0.000000,0.572394,0.435112,3571659991.425758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435646,0.000000,4.227571,0.000000,0.000000,0.572394,0.435379,3571659991.435760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435912,0.000000,4.231929,0.000000,0.000000,0.572394,0.435646,3571659991.445759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436177,0.000000,4.236289,0.000000,0.000000,0.572394,0.435912,3571659991.455759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436443,0.000000,4.240652,0.000000,0.000000,0.572395,0.436177,3571659991.465759
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436708,0.000000,4.245018,0.000000,0.000000,0.572395,0.436443,3571659991.475751
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436972,0.000000,4.249386,0.000000,0.000000,0.572395,0.436708,3571659991.485758
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437236,0.000000,4.253757,0.000000,0.000000,0.572395,0.436972,3571659991.495760
0.000000,-1.000000,0.659810,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437500,0.000000,4.258131,0.000000,0.000000,0.572395,0.437236,3571659991.505759
